          -3   971.320374       2.12947202     -0.255768001      0.539111912    
          -3   401.056183       2.88026977     -0.238345444       7.43915960E-02
          -3   626.878601       1.84378994      -4.85540442E-02  0.226730406    
           1   605.145142      0.749597907      0.350742728       6.22629598E-02
           1   249.698685       2.06837559       6.67667529E-03  0.185208604    
           1   1048.34229       1.25299811       3.48451324E-02  0.134205118    
           1   1049.31445       1.25199687       3.97835001E-02  0.136378005    
           1   846.383972      -2.25023341     -0.345804363      0.857063830    
           2   235.637695      -3.65552567E-02  0.843473434     -0.112555310    
          -2   1575.73730      0.780659139      0.517067015     -0.473095775    
           1   372.428253       2.51867223     -0.468433946     -0.158896968    
           1   365.704224       2.50491214     -0.141118839      0.213969663    
           1   226.685516      -6.46212250E-02  0.781368494     -0.144437417    
           1   286.594482       2.19107318      -7.80262351E-02  0.127488941    
           1   218.616638      -2.56226873      -8.29645991E-02 -0.100466184    
           1   204.485764       1.48187804     -0.284924150      0.371602416    
           1   70.8543320       1.02225649       3.04993670E-02   2.02670675E-02
           1   805.360535      0.876738727      0.598688364      0.731234193    
          -2   289.401855      -2.88543272     -0.308035702     -0.268923819    
           3   358.052094     -0.420931578       8.37547407E-02  -3.60303409E-02
           1   250.019638      -1.83460569       9.14585963E-02 -0.457569540    
           1   198.158539      0.635224164      0.113661505       2.89190896E-02
           1   284.741119      -2.89428616     -0.227955118     -0.212231353    
           1   289.434814      -2.88528395     -0.306731999     -0.292430460    
           3   203.697617     -0.897440672       9.85698476E-02  -9.69105586E-02
           1   2030.83569      -1.77299619     -0.126422256     -0.675687432    
           1   528.797852      0.424679756      0.284054995      0.122985147    
           1   142.906219      -2.12176871      0.543536663      0.725071132    
           1   617.354797      -2.49710965     -0.906961143     -0.101888433    
          -3   128.143112       1.78430700       9.08659957E-03   9.75821726E-03
          -3   422.047516      -1.84172142     -0.582450986     -0.558075249    
          -3   33.7555466       1.09770024       3.12104938E-03   3.67414672E-03
          -3   583.671387     -0.811000526       7.06779361E-02  -8.22139680E-02
          -3   284.900909     -0.629647374       1.46570792E-02  -1.92793924E-02
          -3   272.160858      0.879047215       1.49336280E-02   2.73783188E-02
          -3   187.564774       1.58290553      -1.10619469E-03   2.65881792E-02
          -2   337.859314      -1.75593483      0.138471872      0.861646652    
           2   100.678856     -0.412442267       9.48166882E-04  -4.46428591E-03
           1   252.066757      0.480853051      0.781250000      0.438053101    
           1   1012.81177      0.470659286      0.620575249     -0.104061313    
           3   681.290527       1.83512688      -7.29693398E-02  0.162334070    
           3   349.600922      -2.12088346      -4.71713021E-02  -7.95670003E-02
          -3   406.323792       1.80749953      -1.44200381E-02  0.121049307    
          -3   518.162598       1.63621604       2.59165615E-02  0.174107149    
           3   341.216034       2.18690300      -1.95164345E-02   2.61536036E-02
           3   386.994446      0.545358419       8.79819840E-02   4.46823649E-02
           3   327.791412       2.82465911      -7.89743960E-02   2.75363456E-02
           3   477.302612       1.23242021       2.99067628E-02  0.128634647    
           3   157.061279       1.97311521      -1.01532871E-02   2.32300889E-02
          -2   328.036682       2.82331038     -0.385982931     -0.278761059    
          -3   109.036644      -3.08877039      -4.96997461E-02   2.37041721E-04
           3   613.911316      0.827987373       8.24510083E-02   8.34386870E-02
           1   93.3464432      -2.75630617     -0.860856533      0.332846075    
           3   242.468735       1.95233870      -2.40992405E-03   5.49146673E-03
          -3   814.877686      -1.62070191      -4.18773713E-03 -0.283580899    
           3   81.2491760       2.13379931     -0.116980091      0.241150439    
           3   259.211731       2.46703315     -0.507308781      0.463693112    
          -3   154.634903      -2.62326598     -0.416877359     -0.242454171    
          -3   559.114502       2.72761965      -6.30926043E-02   2.52449438E-02
          -3   578.432495      0.996581733       4.18773703E-02   6.50284439E-02
           3   193.509674      -2.28495193      -1.50521491E-02  -1.90818589E-02
          -3   165.519897      0.824470818       1.66719351E-02   1.88448168E-02
           3   148.722626       1.89670324      -3.35809099E-03   1.35903917E-02
          -3   297.143341      -2.63187099      -3.60698476E-02  -8.77054315E-03
          -3   113.693382       1.82346034      -2.48893816E-03   5.96554996E-03
           3   564.683228      -1.04386032       7.26927957E-03  -2.98672561E-02
           3   49.4687309     -0.518136442       4.62231366E-03  -2.88400752E-03
          -3   261.559448      -1.87196350      -9.48166847E-03  -2.32695956E-02
           1   257.730255       1.39907849       8.33596755E-03  0.109789826    
           1   487.602417      0.840398610     -0.293023080      0.445282876    
           1   457.972504       7.09923310E-03  0.880333424       2.39017066E-02
           1   369.947632     -0.544580698      0.141118839      -5.25047407E-02
           1   94.5617218     -0.654163718      0.330001593      -7.67225027E-02
           1   668.734558      0.754926503      0.151114091      0.491782546    
           1   668.288879      0.750168860      0.204804048      0.436907381    
           1   785.757141      0.830651641      0.319413722      0.929005980    
           1   197.560135      -1.61575401      -8.13843217E-03 -0.105325535    
           1   181.613403       2.09553981     -0.261101454      0.103468709    
           1   157.994919      -1.92727625      -9.08659920E-02 -0.327631176    
           1   463.546509      -2.24061060     -0.519753456     -0.663519263    
           1   254.854813      0.752452493       9.37500000E-02   8.88906419E-02
           1   439.475250      0.478081226      0.372945637      0.185643166    
           1   690.783386      -1.01710999       6.86235800E-02 -0.427662760    
           1   578.333740      -2.83474517     -0.235184893      -6.82680160E-02
           1   565.340088     -0.444099218      0.553373873     -0.316608727    
           1   265.380768      -2.80132604     -0.216261059      -8.85745883E-02
           1   607.550781      0.697222471      0.671815753      0.355602086    
           1   224.481049       1.84223437       1.52891912E-02  0.709149837    
           3   1015.80524      -3.08182836     -0.119745575      -5.33343852E-03
          -3   480.401520       2.99957490      -4.17983569E-02  -1.77781284E-03
          -3   664.545044      -1.23824525       5.82332499E-02 -0.141790450    
          -3   83.0625534      0.857402027       5.21491794E-03   7.42730731E-03
          -3   285.724365       3.12534213      -3.63859050E-02  -1.16545511E-02
          -3   758.392090     -0.299392372       7.81052485E-02  -3.54772434E-02
          -3   145.927124      -1.06543934       5.37294568E-03  -1.82127059E-02
           3   103.435905     -0.491328150      -4.96997461E-02   4.05736417E-02
          -3   248.709976      -2.98761868      -3.10919713E-02  -4.58280649E-03
          -3   293.317383       2.48829770      -4.58675735E-02   1.71065107E-02
          -3   624.457336      -2.80019236      -5.80752194E-02  -4.66972180E-02
           3   337.184265      -1.15695989       1.49336280E-02  -2.78919097E-02
           3   594.461060      -8.86245742E-02   7.34829307E-02   2.13337541E-02
           3   231.823975       1.67557621      -3.18821110E-02   5.81542365E-02
          -3   328.300812      -1.04098094       2.56795194E-02  -5.15170656E-02
           3   206.222092      0.942510068       9.00758523E-03   1.22866621E-02
          -3   271.921997      -2.99964118      -2.57190261E-02  -5.88653609E-03
           1   407.133942       1.50567448      0.447179198      0.756755710    
          -3   806.658020      -1.80837655      -2.79709231E-02 -0.162768647    
